AcGFP1	1840cab9-5c18-4f12-aeed-d2dafdef9f85	98.961	381	3	1	720	1	385	32943	4084	4467	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	98.197	708	6	5	720	1	720	77593	70631	71345	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.796	710	4	9	720	1	720	77593	9677	8958	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.665	711	6	10	720	1	720	77593	18421	19145	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.517	707	8	9	720	1	720	77593	15037	15756	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.099	703	5	10	720	1	720	77593	30890	31601	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.961	702	8	7	720	1	720	77593	77503	76790	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.438	704	6	15	720	1	720	77593	63904	64623	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.552	700	6	13	720	1	720	77593	67288	67998	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.154	700	14	10	720	1	720	77593	47449	46728	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.266	696	13	8	720	6	720	77593	4645	3929	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.978	692	13	8	720	1	720	77593	41423	40718	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.442	691	15	13	720	1	720	77593	56900	56191	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	94.787	691	17	18	720	1	720	77593	24070	24786	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	94.467	683	13	17	720	1	720	77593	57840	58538	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.739	534	9	7	720	1	549	77593	39659	40204	0.0
AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	91.935	114	4	3	720	1	123	77593	119	1	3.85e-39
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	98.064	709	5	5	720	1	720	62959	10134	10850	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	97.564	681	4	8	720	28	720	62959	21295	20606	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	96.143	698	9	15	720	1	716	62959	13506	14222	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	95.862	695	14	13	720	1	720	62959	50047	50760	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	95.598	695	8	14	720	1	720	62959	6173	6882	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	95.186	692	15	9	720	1	720	62959	36799	36086	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	91.621	667	35	17	720	1	720	62959	2859	3568	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	89.768	658	27	34	720	1	720	62959	29123	28426	0.0
AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	98.969	384	1	1	720	1	388	62959	21670	21286	0.0
AcGFP1	5c7a89d4-816c-4079-a757-5db85f7bff41	97.928	709	7	7	720	1	720	41242	4476	3757	0.0
AcGFP1	5c7a89d4-816c-4079-a757-5db85f7bff41	97.920	706	5	8	720	1	720	41242	24976	25687	0.0
AcGFP1	5c7a89d4-816c-4079-a757-5db85f7bff41	96.561	702	6	11	720	1	717	41242	12132	11415	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	97.928	709	8	5	720	1	720	87841	20393	19673	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	96.966	703	6	13	720	1	720	87841	67848	67135	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	96.690	701	8	14	720	1	720	87841	41618	42331	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	96.127	695	17	9	720	1	717	87841	967	250	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	95.355	698	11	17	720	1	720	87841	81474	82194	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	95.330	694	17	15	720	1	720	87841	74769	75487	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	95.330	694	14	13	720	1	717	87841	58505	57787	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	94.723	700	13	18	720	1	720	87841	25813	26544	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	94.897	688	17	16	720	1	720	87841	52112	51403	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	94.467	683	17	16	720	1	714	87841	78117	78825	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	93.956	684	21	17	720	1	720	87841	10950	10238	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	93.655	679	11	24	720	1	709	87841	34796	35501	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	91.209	664	26	28	720	3	717	87841	29185	29887	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	89.754	657	29	32	720	1	720	87841	68768	69465	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	89.524	658	34	32	720	1	720	87841	15417	14711	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	95.194	515	12	12	720	1	540	87841	50354	50881	0.0
AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	77.393	558	49	70	720	17	719	87841	3976	4600	7.76e-86
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	97.928	709	6	7	720	1	720	48469	17357	16639	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	97.372	704	9	8	720	1	720	48469	26579	25864	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	97.107	705	6	12	720	1	720	48469	8228	8944	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	96.841	705	12	7	720	1	720	48469	14598	13874	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	95.640	702	8	18	720	1	720	48469	32649	31926	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	95.610	697	7	16	720	1	720	48469	41620	42332	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	94.665	692	13	18	720	1	720	48469	2110	2825	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	91.814	673	21	29	720	1	720	48469	45581	46287	0.0
AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	86.592	155	11	11	720	1	177	48469	33797	33964	3.82e-44
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	97.793	709	7	7	720	1	720	57427	6281	7001	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	97.376	705	8	7	720	1	720	57427	47567	46851	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	96.429	702	12	9	720	1	720	57427	38139	37418	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	96.419	700	8	12	720	1	720	57427	18641	17928	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	95.989	694	11	11	720	1	720	57427	12595	11888	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	96.491	660	8	13	720	1	678	57427	31759	31086	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	94.360	686	13	19	720	1	720	57427	54483	55188	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	94.614	650	16	16	720	1	684	57427	48493	49161	0.0
AcGFP1	b56cb63d-2326-4658-b322-73ce9129989c	92.245	678	20	25	720	1	720	57427	3554	4266	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	97.544	715	5	4	720	1	720	49669	44018	44750	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	97.245	706	7	10	720	1	720	49669	15888	15170	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	96.819	700	11	11	720	1	720	49669	40644	41357	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	96.332	709	10	12	720	1	720	49669	35193	34459	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	96.424	701	13	11	720	1	720	49669	25619	24899	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	93.844	686	20	14	720	1	720	49669	2254	1538	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	93.223	674	23	20	720	1	712	49669	30132	29425	0.0
AcGFP1	0c3a1d28-5378-4f1a-bb31-f060e37232a4	77.102	431	34	61	720	167	716	49669	18944	19417	1.04e-59
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	97.922	707	5	8	720	1	720	40690	10400	11113	0.0
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	96.266	696	12	12	720	1	720	40690	1429	2139	0.0
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	94.952	696	12	21	720	1	720	40690	4762	5482	0.0
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	97.283	537	8	5	720	1	549	40690	25899	26446	0.0
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	88.919	666	31	33	720	1	717	40690	27697	26969	0.0
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	85.115	629	51	44	720	1	720	40690	17206	17904	0.0
AcGFP1	b964bb1a-4809-46b8-906a-7035bcc8fe87	80.845	536	66	47	720	16	653	40690	33653	33027	4.38e-128
AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	97.531	711	8	7	720	1	720	45850	19989	19262	0.0
AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	96.982	707	6	13	720	1	720	45850	12299	11578	0.0
AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	96.528	695	11	9	720	1	720	45850	32952	33657	0.0
AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	96.691	672	6	10	720	28	715	45850	4260	3576	0.0
AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	95.929	377	8	5	720	1	388	45850	4640	4251	4.08e-178
AcGFP1	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.784	706	7	7	720	1	720	40185	23446	24160	0.0
AcGFP1	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	96.845	706	6	12	720	1	720	40185	17338	18058	0.0
AcGFP1	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	96.149	699	5	13	720	1	720	40185	38573	39283	0.0
AcGFP1	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.774	615	10	3	720	1	629	40185	625	1	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	97.655	708	7	6	720	1	717	39297	22564	21842	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	96.556	701	10	12	720	1	717	39297	10121	9402	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	96.245	692	10	13	720	1	710	39297	16940	16230	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	93.886	691	15	23	720	1	720	39297	36288	37009	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	94.093	685	12	20	720	7	720	39297	25889	25179	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	96.364	530	14	5	720	1	549	39297	1377	833	0.0
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	81.633	600	61	55	720	1	720	39297	31298	31973	1.97e-151
AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	97.115	303	5	2	720	412	720	39297	4	314	7.13e-146
AcGFP1	0fd0479c-d806-483d-836b-715a6f0ca40e	97.652	707	7	8	720	1	720	21664	3732	4449	0.0
AcGFP1	0fd0479c-d806-483d-836b-715a6f0ca40e	96.095	689	18	6	720	6	720	21664	18546	17838	0.0
AcGFP1	0fd0479c-d806-483d-836b-715a6f0ca40e	94.890	687	18	15	720	1	720	21664	6479	7187	0.0
AcGFP1	0fd0479c-d806-483d-836b-715a6f0ca40e	83.489	268	28	16	720	301	610	21664	12332	12026	2.20e-71
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	97.404	713	3	12	720	1	720	48069	27791	27064	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	96.828	702	4	15	720	2	720	48069	34636	35347	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	95.492	699	14	10	720	1	720	48069	18379	17655	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	95.205	695	8	20	720	1	720	48069	1757	2469	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	94.536	692	5	22	720	1	720	48069	41276	41984	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	94.313	680	17	19	720	5	720	48069	12186	11485	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	94.207	683	16	19	720	1	720	48069	37945	38648	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	94.394	522	8	16	720	1	549	48069	10434	10967	0.0
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	80.563	572	51	57	720	1	684	48069	28700	29348	1.22e-128
AcGFP1	ebc994cc-50d6-4d20-806c-e93cb9600be8	78.309	426	33	53	720	189	720	48069	47878	47408	2.85e-70
AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	97.652	707	6	7	720	1	720	22541	2140	1424	0.0
AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	96.949	699	10	11	720	1	720	22541	15692	16401	0.0
AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	96.823	701	9	9	720	1	720	22541	12339	13052	0.0
AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	95.989	694	13	15	720	1	720	22541	9000	9709	0.0
AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	96.983	675	4	8	720	28	720	22541	22504	21823	0.0
AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	81.271	243	24	27	720	389	681	22541	3423	3695	1.75e-52
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	97.524	709	6	6	720	1	720	73926	11568	10847	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.552	700	10	10	720	1	720	73926	54708	53994	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.542	698	10	8	720	1	720	73926	8214	7504	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.394	695	15	11	720	1	720	73926	69591	70301	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.143	698	14	11	720	1	720	73926	4871	4154	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	95.610	697	11	17	720	1	720	73926	60047	60763	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	95.192	693	19	13	720	1	720	73926	44564	43845	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	94.925	692	14	15	720	1	720	73926	17624	16910	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	93.535	680	21	21	720	1	720	73926	51352	50645	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	93.535	680	21	18	720	1	720	73926	65060	65767	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	92.234	677	20	25	720	1	720	73926	27849	28559	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	89.598	646	33	28	720	1	709	73926	34179	34869	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	94.756	524	10	11	720	7	549	73926	35929	35386	0.0
AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	78.492	562	67	62	720	25	720	73926	18566	19214	2.71e-105
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	97.524	709	7	7	720	1	720	58952	41766	41044	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	98.017	692	5	7	720	1	705	58952	12404	13101	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	96.699	703	10	11	720	1	720	58952	51211	50492	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	96.556	701	8	12	720	1	720	58952	9052	9766	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	96.429	702	8	15	720	1	720	58952	18022	18739	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	96.276	698	14	9	720	1	720	58952	35409	34693	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	96.022	700	15	11	720	1	720	58952	3606	2883	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	95.879	698	13	16	720	1	720	58952	24852	25570	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	95.461	694	9	17	720	1	720	58952	52142	52851	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	94.407	692	20	16	720	1	720	58952	58197	58921	0.0
AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	98.889	534	3	3	720	1	540	58952	33627	34163	0.0
AcGFP1	52acc87d-00d9-49d2-ba8a-c0025ea5d3fb	97.645	705	5	9	720	1	720	5911	1404	693	0.0
AcGFP1	1d70bbe9-8167-44eb-80b1-85a7a660b40b	97.645	705	5	9	720	1	720	10639	9928	9217	0.0
AcGFP1	1d70bbe9-8167-44eb-80b1-85a7a660b40b	97.899	699	6	9	720	16	720	10639	1	714	0.0
AcGFP1	1d70bbe9-8167-44eb-80b1-85a7a660b40b	79.167	247	30	24	720	16	318	10639	6563	6278	1.37e-43
AcGFP1	82c198f9-3f84-480a-97b8-412096445ab4	97.257	709	8	10	720	1	720	14758	5185	4460	0.0
AcGFP1	82c198f9-3f84-480a-97b8-412096445ab4	93.923	680	21	16	720	1	720	14758	11237	10533	0.0
AcGFP1	82c198f9-3f84-480a-97b8-412096445ab4	77.961	566	69	65	720	14	717	14758	12388	13044	9.83e-100
AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	97.387	708	6	7	720	1	720	14379	4699	3979	0.0
AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	96.286	700	13	11	720	6	720	14379	8055	7331	0.0
AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	94.890	687	19	11	720	1	720	14379	722	13	0.0
AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	92.141	680	21	29	720	1	720	14379	14120	13402	0.0
AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	97.379	706	8	9	720	1	720	50341	12321	13039	0.0
AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	97.350	698	6	11	720	10	720	50341	27376	26667	0.0
AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	96.841	705	9	11	720	1	720	50341	18391	19112	0.0
AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	94.676	658	19	15	720	1	693	50341	24663	23985	0.0
AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	86.010	166	18	8	720	16	208	50341	48024	47841	4.91e-48
AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	85.787	169	9	11	720	1	192	50341	39896	40078	8.22e-46
AcGFP1	6ceac3dd-41b9-48d8-a810-30190807a2f2	97.253	708	6	8	720	1	720	26905	2922	2201	0.0
AcGFP1	6ceac3dd-41b9-48d8-a810-30190807a2f2	97.365	702	5	9	720	1	717	26905	18357	17647	0.0
AcGFP1	6ceac3dd-41b9-48d8-a810-30190807a2f2	96.301	703	7	13	720	1	720	26905	24456	23737	0.0
AcGFP1	7b225e62-af07-45b9-8fbd-1bbb473b293d	97.372	704	6	8	720	1	720	2554	1529	817	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	97.123	709	2	9	720	1	720	36935	35637	34917	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	96.966	703	8	10	720	1	720	36935	10489	11204	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	98.553	545	0	5	720	1	549	36935	19249	19797	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	90.185	634	25	27	720	41	720	36935	21003	20322	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	89.503	648	27	32	720	23	720	36935	7799	7099	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	93.855	504	15	12	720	1	531	36935	28810	28286	0.0
AcGFP1	6ddf28aa-da6c-4943-81cd-923731c11a38	98.585	209	2	1	720	509	720	36935	1	211	7.60e-101
AcGFP1	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	97.099	703	6	11	720	1	720	28943	19440	18728	0.0
AcGFP1	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	96.547	699	15	8	720	1	720	28943	26221	25504	0.0
AcGFP1	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	96.419	700	6	18	720	1	720	28943	2629	3340	0.0
AcGFP1	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	96.127	695	12	12	720	1	720	28943	8988	9697	0.0
AcGFP1	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	95.341	532	8	12	720	1	549	28943	10772	10224	0.0
AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	97.354	699	3	11	720	5	720	23439	10637	11340	0.0
AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	96.409	698	12	8	720	1	720	23439	7915	7202	0.0
AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	98.537	539	4	4	720	2	547	23439	19382	19925	0.0
AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	88.717	629	40	31	720	27	720	23439	21132	20449	0.0
AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	96.484	247	2	6	720	469	720	23439	1	253	1.25e-113
AcGFP1	4b5aa7d1-0148-4b98-ad9c-be9dc586df0c	96.970	704	8	9	720	1	720	21185	12681	11964	0.0
AcGFP1	4b5aa7d1-0148-4b98-ad9c-be9dc586df0c	92.384	655	25	22	720	19	713	21185	18701	18008	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	97.087	700	8	8	720	1	720	68115	61552	62260	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	96.170	703	5	17	720	1	720	68115	54874	55592	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	96.006	697	12	10	720	1	720	68115	48084	47370	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	95.989	694	8	15	720	1	720	68115	58224	58928	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	94.694	696	13	19	720	1	720	68115	11725	12448	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	94.606	684	13	15	720	1	720	68115	32309	31610	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	94.028	677	16	19	720	1	712	68115	38632	37932	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	92.066	673	24	25	720	1	720	68115	21831	22538	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	90.773	669	31	24	720	1	720	68115	6384	5668	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	90.959	664	21	24	720	1	717	68115	1364	667	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	90.137	658	31	33	720	1	720	68115	15075	15773	0.0
AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	88.989	493	28	26	720	9	549	68115	30553	31086	0.0
AcGFP1	d1b03622-a8e0-49d1-b869-9176c23ad415	96.721	708	6	12	720	1	720	9728	16	741	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	96.957	701	9	9	720	1	720	43961	32491	33203	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	95.592	694	16	15	720	1	720	43961	35221	35936	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	95.172	690	14	16	720	1	720	43961	9983	9275	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	93.324	685	24	16	720	1	720	43961	41542	40820	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	93.333	672	25	20	720	1	712	43961	17165	17869	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	92.613	677	26	20	720	1	720	43961	16022	15309	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	92.055	672	24	25	720	1	720	43961	23212	23917	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	89.973	664	35	26	720	1	720	43961	6663	5947	0.0
AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	89.712	654	40	26	720	1	717	43961	2730	2025	0.0
AcGFP1	2737f491-9563-4e75-b667-9769c8a4d54e	96.717	707	6	13	720	1	720	15911	2376	3099	0.0
AcGFP1	2737f491-9563-4e75-b667-9769c8a4d54e	95.598	695	11	14	720	1	720	15911	5763	6475	0.0
AcGFP1	2737f491-9563-4e75-b667-9769c8a4d54e	95.574	691	19	12	720	2	720	15911	9091	9804	0.0
AcGFP1	2737f491-9563-4e75-b667-9769c8a4d54e	85.350	536	47	33	720	1	605	15911	15832	15227	1.91e-171
AcGFP1	15c093cd-2172-43c2-83d5-ed6ece824af4	97.091	701	4	9	720	1	720	22118	6581	5875	0.0
AcGFP1	15c093cd-2172-43c2-83d5-ed6ece824af4	96.814	699	8	12	720	1	718	22118	19536	20246	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	96.699	703	13	10	720	1	720	48084	27954	27232	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	95.323	693	10	22	720	1	714	48084	41616	42331	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	93.819	683	17	20	720	1	720	48084	34924	35631	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	92.946	672	20	21	720	1	720	48084	28871	29565	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	92.339	675	27	21	720	1	720	48084	38255	38967	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	91.185	662	23	29	720	2	717	48084	2043	2737	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	96.390	534	9	9	720	1	549	48084	10748	11295	0.0
AcGFP1	b73482bb-b0ba-4000-ad11-bd12e1321f2f	85.942	648	45	52	720	1	720	48084	12540	11814	0.0
AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	96.699	703	11	11	720	1	720	48968	17001	16281	0.0
AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	96.384	693	13	8	720	1	719	48968	20339	19634	0.0
AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	95.862	695	12	11	720	1	720	48968	27643	26932	0.0
AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	95.804	685	12	8	720	1	713	48968	24295	23597	0.0
AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	96.557	673	5	13	720	28	720	48968	9245	9926	0.0
