pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	20d84ecc-1f00-4c8c-8d58-9aa1ebaeaaa3	97.635	2312	22	22	2360	1	2360	41962	23792	26133	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	20d84ecc-1f00-4c8c-8d58-9aa1ebaeaaa3	97.270	2316	18	29	2360	1	2360	41962	18692	21046	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	20d84ecc-1f00-4c8c-8d58-9aa1ebaeaaa3	96.212	2286	22	42	2360	1	2360	41962	5552	7875	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9ff8ee9f-c0b7-4947-ac59-ea16bec73c1b	97.977	2325	11	26	2360	1	2360	51136	42494	44842	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9ff8ee9f-c0b7-4947-ac59-ea16bec73c1b	97.309	2314	10	32	2360	1	2360	51136	13675	16016	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9ff8ee9f-c0b7-4947-ac59-ea16bec73c1b	94.872	2257	46	55	2360	1	2360	51136	9506	11827	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8f6208b9-77a3-4d18-8428-5df1465fde27	98.188	2330	10	23	2360	1	2360	33766	19323	16971	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8f6208b9-77a3-4d18-8428-5df1465fde27	97.552	2311	25	26	2360	1	2360	33766	4898	7242	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8f6208b9-77a3-4d18-8428-5df1465fde27	97.334	2300	15	29	2360	11	2360	33766	30477	28150	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8f6208b9-77a3-4d18-8428-5df1465fde27	96.211	2285	26	34	2360	1	2360	33766	731	3056	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8f6208b9-77a3-4d18-8428-5df1465fde27	95.124	2263	45	45	2360	1	2360	33766	25394	23068	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e76c03c-a1af-4262-bfdc-e945447f7f11	97.981	2329	19	23	2360	1	2360	36468	13442	11078	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e76c03c-a1af-4262-bfdc-e945447f7f11	95.888	2285	40	48	2360	1	2360	36468	9213	6866	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ebb9fe88-c3ce-417d-b2f1-3631814c8507	98.019	2326	16	23	2360	1	2360	14939	3655	6009	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6b86c326-6c40-4ba0-bcf8-c7c36e315cff	98.018	2324	14	23	2360	1	2360	14037	9596	7248	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6b86c326-6c40-4ba0-bcf8-c7c36e315cff	95.630	2276	26	53	2360	1	2360	14037	5377	3056	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	45e95c47-8f0f-44dd-8d98-c080ff5d41f0	98.057	2322	9	25	2360	5	2360	56397	47655	49997	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	01b9708c-81a7-47e2-8fac-4a34f6b83dba	97.892	2322	17	22	2360	1	2360	16864	3044	5394	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	01b9708c-81a7-47e2-8fac-4a34f6b83dba	95.370	2266	39	44	2360	1	2360	16864	13436	11116	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9b89a73e-e232-40db-afe7-98e33a865fd6	97.894	2324	13	23	2360	1	2360	15330	8088	5738	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9b89a73e-e232-40db-afe7-98e33a865fd6	97.303	2309	21	29	2360	1	2360	15330	3867	1525	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	b5503779-2236-4d8c-aed5-440f5010dfa5	97.895	2325	9	27	2360	1	2360	30198	20791	18443	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	b5503779-2236-4d8c-aed5-440f5010dfa5	97.222	2310	23	30	2360	1	2360	30198	25014	22666	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f86487b-e468-45dd-a166-9f6796b4f69b	97.767	2321	27	24	2360	1	2360	46118	35999	38360	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	62f980e4-9637-4a6a-9357-4cdc8675d5d8	97.892	2322	11	28	2360	1	2360	13836	9848	7504	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	62f980e4-9637-4a6a-9357-4cdc8675d5d8	96.349	2296	25	46	2360	1	2360	13836	4767	2424	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	465dba9f-b1a2-4c2f-81f0-9551fed6b0eb	97.813	2326	13	25	2360	1	2360	29715	27870	25514	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	465dba9f-b1a2-4c2f-81f0-9551fed6b0eb	97.133	2304	23	30	2360	1	2360	29715	13238	15576	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	465dba9f-b1a2-4c2f-81f0-9551fed6b0eb	97.049	2302	28	23	2360	1	2360	29715	9042	11383	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	14fab71a-8805-485e-ad19-8332dc26ccc7	97.892	2322	11	23	2360	1	2360	18523	8012	5668	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	14fab71a-8805-485e-ad19-8332dc26ccc7	96.804	2302	16	31	2360	1	2360	18523	12224	9889	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6b59e8af-6b9f-4f27-9d9f-f8fe59a28642	97.805	2317	20	25	2360	1	2360	13454	5820	3475	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6b59e8af-6b9f-4f27-9d9f-f8fe59a28642	97.554	2313	20	31	2360	1	2360	13454	10022	7679	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	73eb6271-8d8e-45f2-9152-6753d08809b2	97.887	2316	8	26	2360	1	2360	10982	9620	7291	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	84646807-2e6f-429c-8b02-292934a3b318	97.806	2318	6	31	2360	1	2360	59725	55242	57575	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	0f1e242a-bb94-4e10-8eb9-c2d3f0e42934	97.763	2316	13	24	2360	1	2360	59135	3998	6335	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2007c2b3-a646-4264-bbd4-dcdcec551ce5	97.680	2316	18	25	2360	1	2360	36529	29659	32003	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2007c2b3-a646-4264-bbd4-dcdcec551ce5	97.386	2310	15	34	2360	1	2360	36529	10163	12499	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fed0d252-e223-49c8-9554-403e2c84f0c7	97.644	2321	8	30	2360	1	2360	25194	20510	22855	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	bd9af7fc-d44d-4ac6-b72b-05de7938ac8c	97.675	2311	11	31	2360	1	2360	13418	4594	2267	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e197d6ca-9585-4d99-8149-28068f54e4d3	97.473	2314	14	31	2360	1	2360	38559	23280	20939	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e197d6ca-9585-4d99-8149-28068f54e4d3	97.132	2303	16	36	2360	1	2360	38559	4538	6867	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e197d6ca-9585-4d99-8149-28068f54e4d3	96.759	2299	19	36	2360	1	2360	38559	19085	16752	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d374d560-9406-4609-baca-4c7b087e2963	97.433	2315	12	27	2360	1	2360	33557	1680	4022	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d374d560-9406-4609-baca-4c7b087e2963	96.172	2286	29	40	2360	1	2360	33557	22314	19983	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d374d560-9406-4609-baca-4c7b087e2963	96.078	2278	37	37	2360	1	2360	33557	26482	24157	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d374d560-9406-4609-baca-4c7b087e2963	95.422	2272	44	43	2360	1	2360	33557	7764	10100	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ae2b8882-583e-46cf-af59-a24464d62435	97.348	2313	19	31	2360	1	2360	30318	21899	19552	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ae2b8882-583e-46cf-af59-a24464d62435	97.183	2311	19	33	2360	1	2360	30318	1341	3688	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ae2b8882-583e-46cf-af59-a24464d62435	97.056	2308	16	33	2360	1	2360	30318	26994	24653	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ae2b8882-583e-46cf-af59-a24464d62435	96.720	2300	22	39	2360	1	2360	30318	15794	13455	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f637046-3287-4e52-9439-8b30e5c5fe11	97.268	2314	23	27	2360	1	2360	9035	6218	3863	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	25faf13c-2642-4704-98d2-a42d1e353984	97.138	2308	28	30	2360	1	2360	59015	19494	17143	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	25faf13c-2642-4704-98d2-a42d1e353984	97.173	2303	17	32	2360	1	2360	59015	812	3141	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	25faf13c-2642-4704-98d2-a42d1e353984	95.663	2272	39	47	2360	1	2360	59015	15288	12963	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	25faf13c-2642-4704-98d2-a42d1e353984	94.633	2257	37	55	2360	1	2360	59015	48206	45888	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d342a5a2-1b08-4e2f-9a14-66af571eefb6	97.139	2309	24	32	2360	1	2360	48768	12933	10584	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d342a5a2-1b08-4e2f-9a14-66af571eefb6	96.751	2293	33	26	2360	1	2360	48768	17116	14781	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d342a5a2-1b08-4e2f-9a14-66af571eefb6	79.766	1908	171	179	2360	5	2360	48768	36272	38386	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4df10e6d-283f-47fc-8fbe-745d8ad8c3b9	97.055	2307	20	35	2360	1	2360	15590	8816	6473	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1d80424c-e5a7-4729-9450-98a30c8ce076	97.013	2306	23	35	2360	1	2360	38410	1246	3591	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1d80424c-e5a7-4729-9450-98a30c8ce076	96.643	2303	30	36	2360	1	2360	38410	12356	14711	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1d80424c-e5a7-4729-9450-98a30c8ce076	96.555	2298	23	43	2360	1	2360	38410	27071	24731	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1d80424c-e5a7-4729-9450-98a30c8ce076	96.261	2291	26	45	2360	1	2360	38410	31275	28939	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a5f629b1-16f1-429d-aacc-480b5d3decab	95.541	2271	35	47	2360	1	2360	10410	5666	3344	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c1c708fa-f331-4485-a58d-e18a90434e12	96.891	2306	15	40	2360	1	2360	46333	12527	10187	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c1c708fa-f331-4485-a58d-e18a90434e12	95.880	2304	19	51	2360	1	2360	46333	8342	5977	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ac5086d5-4dc1-4058-ad7c-8b83df410a34	96.761	2300	21	36	2360	1	2360	59184	20512	22849	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	b5043308-f58f-40cc-9786-23d378f53481	96.672	2295	28	37	2360	1	2360	14776	8506	10842	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	ae300c09-eab8-49a1-b186-f90aa82d754e	96.587	2292	30	38	2360	1	2360	11835	6121	3787	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e9e90daa-eb78-4dd2-9c71-03720ed14267	96.442	2304	26	37	2360	1	2360	9185	7840	5482	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	859fc54f-f73f-4b11-9729-de693b42d88d	96.550	2295	27	36	2360	1	2360	36561	30012	27674	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	809289bd-b28f-4940-b28b-e0c4d005bf24	96.460	2289	32	35	2360	1	2360	23446	18674	21007	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	809289bd-b28f-4940-b28b-e0c4d005bf24	95.050	2266	36	50	2360	1	2360	23446	9051	6726	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	809289bd-b28f-4940-b28b-e0c4d005bf24	93.115	2218	67	68	2360	1	2360	23446	13479	15785	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f23abd3-f806-4348-9ade-ccadb117882c	96.307	2295	31	44	2360	1	2360	62018	9006	11354	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	923d379b-ae33-4264-b277-836ed3d9c1a8	96.259	2290	38	36	2360	1	2360	19055	13374	15720	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	923d379b-ae33-4264-b277-836ed3d9c1a8	96.340	2290	25	41	2360	1	2360	19055	2197	4528	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	923d379b-ae33-4264-b277-836ed3d9c1a8	95.738	2291	33	46	2360	1	2360	19055	7274	9630	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1ecd1547-a9df-4aed-9f5c-4c13cd317cbf	96.013	2288	36	41	2360	1	2360	32730	10572	12918	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1ecd1547-a9df-4aed-9f5c-4c13cd317cbf	95.445	2263	40	48	2360	1	2360	32730	25322	27635	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	947efbe8-a4e2-4a2e-a891-050c3ac55771	96.044	2282	42	39	2360	1	2360	8130	3698	6037	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7bac0c0a-c031-483e-9ab1-80891ce4c974	95.441	2282	33	48	2360	1	2360	8820	4758	2413	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e7da4d3e-76c5-4e26-863b-39f39335eb4b	95.124	2263	32	53	2360	1	2360	27897	8842	11155	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e7da4d3e-76c5-4e26-863b-39f39335eb4b	94.912	2257	34	66	2360	1	2360	27897	19063	16755	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	055b6858-9624-488d-9348-e6e2a29cd657	95.048	2265	35	49	2360	1	2360	33853	28926	26604	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	eaff71b9-ef51-4600-996c-0a6169621c1d	94.931	2266	40	57	2360	1	2360	31168	15622	13290	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	eaff71b9-ef51-4600-996c-0a6169621c1d	92.146	2194	61	88	2360	1	2360	31168	20767	18492	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	eaff71b9-ef51-4600-996c-0a6169621c1d	91.164	2177	91	84	2360	1	2360	31168	25110	27405	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	717f5702-ab60-4fbc-bdbf-9caa12ab4c0c	94.249	2245	47	57	2360	1	2360	10007	5410	7723	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d3893dae-b5dc-4d86-bfff-cfb899b8e69e	92.958	2231	74	70	2360	1	2360	38647	16198	13854	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	b825aa2c-ad08-4817-96e5-77bb6bec9d7f	88.474	2111	106	114	2360	6	2360	28575	2518	271	0.0
