OpIE2-polyA	2e6d1a2f-8b90-426b-8fe8-94674742a0c6	99.231	129	1	0	130	1	130	2744	2148	2277	4.45e-60
OpIE2-polyA	809289bd-b28f-4940-b28b-e0c4d005bf24	99.237	130	0	1	130	1	130	23446	6618	6488	4.45e-60
OpIE2-polyA	809289bd-b28f-4940-b28b-e0c4d005bf24	98.485	130	0	2	130	1	130	23446	21111	21242	5.76e-59
OpIE2-polyA	809289bd-b28f-4940-b28b-e0c4d005bf24	95.522	128	1	3	130	1	130	23446	1132	1264	2.70e-52
OpIE2-polyA	809289bd-b28f-4940-b28b-e0c4d005bf24	96.154	125	1	2	130	1	130	23446	15894	16019	2.70e-52
OpIE2-polyA	1b20085f-9860-47b0-b4cd-26fb01278126	99.231	129	0	1	130	1	130	18506	7701	7573	1.60e-59
OpIE2-polyA	1b20085f-9860-47b0-b4cd-26fb01278126	99.231	129	0	1	130	1	130	18506	15648	15776	1.60e-59
OpIE2-polyA	1b20085f-9860-47b0-b4cd-26fb01278126	97.541	119	2	1	130	5	126	18506	9157	9277	9.71e-52
OpIE2-polyA	b5043308-f58f-40cc-9786-23d378f53481	99.231	129	0	1	130	1	130	14776	10947	11075	1.60e-59
OpIE2-polyA	b5043308-f58f-40cc-9786-23d378f53481	99.213	126	0	1	130	1	127	14776	2088	2213	7.45e-58
OpIE2-polyA	1ecd1547-a9df-4aed-9f5c-4c13cd317cbf	100.000	126	0	0	130	1	126	32730	18482	18357	1.60e-59
OpIE2-polyA	1ecd1547-a9df-4aed-9f5c-4c13cd317cbf	97.710	128	0	3	130	1	130	32730	13026	13154	3.47e-56
OpIE2-polyA	1ecd1547-a9df-4aed-9f5c-4c13cd317cbf	93.130	122	3	4	130	1	130	32730	4228	4353	1.26e-45
OpIE2-polyA	1ecd1547-a9df-4aed-9f5c-4c13cd317cbf	97.170	103	1	1	130	1	104	32730	27746	27851	7.61e-43
OpIE2-polyA	e7da4d3e-76c5-4e26-863b-39f39335eb4b	99.231	129	0	1	130	1	130	27897	2454	2582	1.60e-59
OpIE2-polyA	e7da4d3e-76c5-4e26-863b-39f39335eb4b	97.600	122	0	3	130	1	125	27897	11266	11387	7.50e-53
OpIE2-polyA	e7da4d3e-76c5-4e26-863b-39f39335eb4b	93.893	123	0	3	130	1	130	27897	16651	16528	9.78e-47
OpIE2-polyA	e7da4d3e-76c5-4e26-863b-39f39335eb4b	92.366	121	5	4	130	1	130	27897	25827	25953	5.88e-44
OpIE2-polyA	0f1e242a-bb94-4e10-8eb9-c2d3f0e42934	99.231	129	0	1	130	1	130	59135	327	455	1.60e-59
OpIE2-polyA	0f1e242a-bb94-4e10-8eb9-c2d3f0e42934	99.231	129	0	1	130	1	130	59135	6444	6572	1.60e-59
OpIE2-polyA	8f6208b9-77a3-4d18-8428-5df1465fde27	100.000	125	0	0	130	1	125	33766	16862	16738	5.76e-59
OpIE2-polyA	8f6208b9-77a3-4d18-8428-5df1465fde27	98.473	129	1	1	130	1	130	33766	22960	22830	2.07e-58
OpIE2-polyA	8f6208b9-77a3-4d18-8428-5df1465fde27	100.000	124	0	0	130	1	124	33766	28042	27919	2.07e-58
OpIE2-polyA	8f6208b9-77a3-4d18-8428-5df1465fde27	97.692	127	0	2	130	1	130	33766	7350	7476	1.25e-55
OpIE2-polyA	6b59e8af-6b9f-4f27-9d9f-f8fe59a28642	98.485	130	0	1	130	1	130	13454	3366	3235	5.76e-59
OpIE2-polyA	d374d560-9406-4609-baca-4c7b087e2963	98.485	130	0	2	130	1	130	33557	4131	4262	5.76e-59
OpIE2-polyA	d374d560-9406-4609-baca-4c7b087e2963	98.450	127	0	2	130	1	128	33557	19874	19747	2.68e-57
OpIE2-polyA	d374d560-9406-4609-baca-4c7b087e2963	97.638	124	1	2	130	5	130	33557	10211	10336	1.61e-54
OpIE2-polyA	89dd6e52-b7e4-4718-86ab-a3fbb4e276ec	98.473	129	0	2	130	1	130	10148	3723	3852	2.07e-58
OpIE2-polyA	89dd6e52-b7e4-4718-86ab-a3fbb4e276ec	97.674	126	0	2	130	1	128	10148	2247	2121	4.48e-55
OpIE2-polyA	eaff71b9-ef51-4600-996c-0a6169621c1d	98.473	129	1	1	130	1	130	31168	18382	18252	2.07e-58
OpIE2-polyA	eaff71b9-ef51-4600-996c-0a6169621c1d	94.737	126	1	5	130	1	130	31168	403	274	4.52e-50
OpIE2-polyA	eaff71b9-ef51-4600-996c-0a6169621c1d	90.977	121	7	5	130	1	130	31168	27509	27639	9.85e-42
OpIE2-polyA	eaff71b9-ef51-4600-996c-0a6169621c1d	90.152	119	6	5	130	1	130	31168	5404	5278	5.93e-39
OpIE2-polyA	62f980e4-9637-4a6a-9357-4cdc8675d5d8	98.462	128	2	0	130	1	130	13836	7397	7268	2.07e-58
OpIE2-polyA	62f980e4-9637-4a6a-9357-4cdc8675d5d8	98.462	128	0	1	130	1	130	13836	2314	2187	7.45e-58
OpIE2-polyA	923d379b-ae33-4264-b277-836ed3d9c1a8	98.473	129	1	1	130	1	130	19055	9738	9868	2.07e-58
OpIE2-polyA	923d379b-ae33-4264-b277-836ed3d9c1a8	96.241	128	1	2	130	1	130	19055	15827	15958	5.80e-54
OpIE2-polyA	923d379b-ae33-4264-b277-836ed3d9c1a8	95.420	125	4	2	130	1	130	19055	4637	4766	9.71e-52
OpIE2-polyA	947efbe8-a4e2-4a2e-a891-050c3ac55771	98.462	128	2	0	130	1	130	8130	6146	6275	2.07e-58
OpIE2-polyA	7bac0c0a-c031-483e-9ab1-80891ce4c974	98.462	128	1	1	130	1	130	8820	7536	7408	7.45e-58
OpIE2-polyA	7bac0c0a-c031-483e-9ab1-80891ce4c974	93.431	128	2	3	130	1	130	8820	2305	2169	2.10e-48
OpIE2-polyA	44ff67d2-c2f3-4d25-9b67-16b50ef9229d	98.462	128	0	1	130	1	130	21189	12346	12219	7.45e-58
OpIE2-polyA	c642876a-97c6-454d-9722-68be09daf249	97.727	129	1	1	130	1	130	2467	417	548	2.68e-57
OpIE2-polyA	a5f629b1-16f1-429d-aacc-480b5d3decab	99.194	123	0	1	130	1	124	10410	3235	3113	3.47e-56
OpIE2-polyA	d342a5a2-1b08-4e2f-9a14-66af571eefb6	97.692	127	0	3	130	1	130	48768	10475	10349	1.25e-55
OpIE2-polyA	15746b73-5a5a-4906-a627-c00812a19f0e	96.970	128	0	4	130	1	130	24181	17573	17444	4.48e-55
OpIE2-polyA	15746b73-5a5a-4906-a627-c00812a19f0e	97.581	121	0	1	130	7	130	24181	12454	12334	2.70e-52
OpIE2-polyA	a1416a46-4010-486d-abb1-4aad3782b5c6	96.947	127	2	2	130	1	130	25543	2567	2696	4.48e-55
OpIE2-polyA	e9e90daa-eb78-4dd2-9c71-03720ed14267	96.947	127	2	2	130	1	130	9185	5375	5246	4.48e-55
OpIE2-polyA	d3893dae-b5dc-4d86-bfff-cfb899b8e69e	96.923	126	2	1	130	1	130	38647	13751	13624	1.61e-54
OpIE2-polyA	5f23abd3-f806-4348-9ade-ccadb117882c	96.212	127	1	3	130	1	130	62018	16675	16804	2.09e-53
OpIE2-polyA	b67d7c3b-6956-49db-978f-e50eac702048	96.875	124	3	1	130	1	128	30552	4421	4547	2.09e-53
OpIE2-polyA	f1556f71-53bb-4992-ba29-81279f610ba6	95.420	125	3	3	130	1	130	35886	25971	25843	3.49e-51
OpIE2-polyA	5989d142-18b6-48bc-88f3-6b14547a0362	98.305	116	1	1	130	1	118	59047	43741	43625	3.49e-51
OpIE2-polyA	c1c708fa-f331-4485-a58d-e18a90434e12	95.420	125	1	4	130	1	130	46333	5866	5740	1.26e-50
