pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.489	326	1	3	2360	1	328	54060	34925	34596	1.41e-162
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c27f1ab1-c564-4bf6-b9f4-4120e063c288	84.190	442	21	29	2360	7	527	54060	28040	27574	3.20e-124
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c27f1ab1-c564-4bf6-b9f4-4120e063c288	83.929	329	22	25	2360	1270	1643	54060	22504	22872	3.36e-89
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	98.395	2329	16	18	2360	1	2360	38618	559	2910	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.983	2332	9	25	2360	1	2360	38618	21903	24263	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.900	2292	23	46	2360	1	2360	38618	34146	31802	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	98.768	1604	9	9	2360	12	1630	38618	19183	20800	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.139	1596	6	25	2360	1	1633	38618	14923	13312	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.068	1588	16	32	2360	1	1633	38618	12208	10585	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.324	1529	20	37	2360	1	1585	38618	9475	7908	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.036	1302	25	33	2360	7	1361	38618	6809	5468	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	98.419	1183	3	11	2360	7	1203	38618	25288	26478	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.605	1182	5	18	2360	7	1203	38618	3939	5139	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.401	1224	14	29	2360	366	1633	38618	36500	35248	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	92.436	1271	31	59	2360	12	1361	38618	28128	26802	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	89.772	1220	36	50	2360	1015	2360	38618	16893	18161	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	86.671	1255	70	87	2360	954	2347	38618	30472	29094	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.854	862	7	16	2360	1	881	38618	37369	36492	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	85.223	842	48	62	2360	1	970	38618	15976	16883	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	94.311	315	8	9	2360	7	338	38618	30794	30470	1.13e-138
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	343980cd-0dd6-42ca-bdc7-bbb1280dc189	99.306	143	1	0	2360	1490	1633	38618	38607	38464	2.08e-66
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.273	2333	9	22	2360	7	2360	30296	25685	23324	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	97.948	2339	12	25	2360	1	2360	30296	29081	26703	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	97.238	2324	13	34	2360	1	2360	30296	21684	19318	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	97.029	2319	17	36	2360	7	2360	30296	18302	15931	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.031	1992	13	21	2360	1	2025	30296	6811	8822	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.171	1610	4	17	2360	7	1630	30296	4079	5708	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	97.503	1601	6	19	2360	7	1633	30296	14910	13289	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.270	1420	9	13	2360	925	2360	30296	1	1438	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	99.424	691	1	3	2360	1668	2360	30296	8816	9509	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.588	698	1	6	2360	7	709	30296	2461	3164	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	97.566	481	4	5	2360	1	488	30296	12185	11696	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	97.331	474	1	6	2360	7	488	30296	10530	11009	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	96.774	360	6	6	2360	160	527	30296	11331	11700	3.86e-173
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	88.770	332	20	15	2360	155	526	30296	11359	11006	8.97e-120
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.718	154	0	2	2360	7	160	30296	22301	22146	7.44e-71
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3f45d9df-7978-490a-9618-46158c0fd1ec	98.901	90	1	0	2360	1543	1633	30296	30286	30196	6.04e-37
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.268	2326	15	21	2360	7	2360	75108	66663	69016	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.520	2320	16	34	2360	1	2360	75108	59963	62317	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.751	2293	29	34	2360	7	2360	75108	20258	22595	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.204	2133	12	19	2360	196	2360	75108	4937	2786	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.661	2271	36	47	2360	7	2360	75108	63326	65652	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.960	2114	26	47	2360	1	2189	75108	35838	37991	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.029	2007	24	40	2360	294	2360	75108	46825	44772	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.284	1969	17	39	2360	346	2360	75108	14393	12378	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.434	1595	12	22	2360	1	1630	75108	33120	34733	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.433	1594	6	24	2360	7	1633	75108	51996	50388	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.200	1597	7	25	2360	7	1630	75108	23609	25231	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.073	1592	8	28	2360	7	1630	75108	70034	71649	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.476	1615	10	37	2360	1	1653	75108	16918	18563	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.644	1584	22	24	2360	7	1633	75108	11374	9757	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.241	1561	17	40	2360	4	1630	75108	57272	58861	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.220	1502	26	24	2360	7	1556	75108	30455	31993	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.770	1438	8	19	2360	173	1630	75108	26055	27528	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.412	1355	12	19	2360	7	1385	75108	6306	4928	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.623	1314	5	20	2360	7	1337	75108	73449	72116	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.114	1382	21	40	2360	200	1630	75108	14394	15818	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	89.410	1486	64	79	2360	4	1633	75108	41119	39538	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.904	1121	8	10	2360	1216	2357	75108	55327	54196	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.500	1158	12	19	2360	1	1192	75108	49291	48114	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	87.058	1453	91	93	2360	7	1633	75108	43767	42182	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.152	956	7	7	2360	1390	2359	75108	39476	38510	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.551	956	6	10	2360	1386	2360	75108	8299	7333	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.246	846	7	18	2360	1490	2360	75108	28583	29443	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.008	457	9	8	2360	1874	2345	75108	18757	19226	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	93.775	467	9	14	2360	1	488	75108	781	1266	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	86.696	593	41	35	2360	1677	2350	75108	75066	74423	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	78.595	973	71	102	2360	1128	2360	75108	55328	56376	2.29e-180
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	92.363	387	13	15	2360	7	420	75108	53173	52769	5.06e-162
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.879	323	3	3	2360	1	328	75108	8645	8318	1.10e-158
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	83.364	451	31	30	2360	7	527	75108	1763	1262	5.36e-122
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.180	121	1	0	2360	7	128	75108	47992	48113	3.54e-54
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	98.146	2329	9	26	2360	1	2360	24187	9142	11492	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.263	2310	21	33	2360	7	2360	24187	15865	18216	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.096	2307	25	33	2360	7	2360	24187	12510	14863	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	98.038	1599	10	14	2360	7	1630	24187	6420	8035	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.748	1606	4	23	2360	7	1630	24187	19234	20862	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	95.914	1291	12	27	2360	7	1337	24187	22648	21331	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	95.729	1188	30	19	2360	1128	2360	24187	4190	5415	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.217	1118	11	17	2360	1216	2360	24187	4189	3056	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.773	834	6	9	2360	7	854	24187	845	1	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.842	408	0	7	2360	7	420	24187	2041	1631	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	85.461	482	25	37	2360	1811	2360	24187	24185	23665	1.11e-148
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.063	2329	11	25	2360	1	2360	70896	8787	11141	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.096	2318	12	23	2360	7	2360	70896	49881	52219	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.271	2317	16	37	2360	1	2360	70896	46517	48871	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.023	2314	18	34	2360	1	2360	70896	21074	18718	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.755	2296	25	35	2360	1	2360	70896	30364	28031	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.762	1972	15	34	2360	1	2023	70896	61278	59277	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.223	1603	7	16	2360	7	1630	70896	53232	54849	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.554	1595	8	18	2360	7	1629	70896	27019	25405	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.606	1590	8	19	2360	8	1630	70896	6090	7693	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.253	1593	5	30	2360	7	1633	70896	33082	31474	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.301	1588	13	31	2360	1	1633	70896	1781	165	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	87.641	2099	84	126	2360	1	2360	70896	2850	5067	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	89.970	1794	74	86	2360	410	2360	70896	42979	44889	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.591	1360	11	25	2360	954	2360	70896	17369	15998	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.769	1318	9	23	2360	7	1361	70896	15006	13673	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.571	1245	7	17	2360	366	1633	70896	23440	22181	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.924	1179	7	11	2360	7	1203	70896	12152	13344	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	95.713	1027	14	18	2360	1294	2360	70896	35147	34101	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	89.993	1223	46	63	2360	686	2025	70896	65413	66700	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.418	871	3	8	2360	1	881	70896	24309	23432	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	84.423	1252	66	99	2360	811	2276	70896	35129	36463	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	81.318	1493	134	134	2360	24	1831	70896	39609	41263	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.919	755	7	10	2360	859	1633	70896	63145	62380	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.418	679	10	6	2360	1668	2360	70896	59281	58589	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	93.255	636	20	19	2360	1682	2360	70896	66699	67357	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.600	782	48	50	2360	105	990	70896	37390	38236	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.347	477	4	6	2360	1	488	70896	55962	56444	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.325	473	3	8	2360	7	488	70896	68366	68845	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.131	474	2	9	2360	7	488	70896	57588	57107	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.319	471	5	9	2360	1	488	70896	69992	69516	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.541	357	3	6	2360	163	526	70896	69158	69519	8.29e-175
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.143	340	2	5	2360	179	527	70896	56769	57111	1.09e-163
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9e63baac-2530-4a04-ba76-d6509c2fcef8	82.632	609	29	49	2360	877	1598	70896	63134	63786	1.83e-156
